LAMMPS data file 

1942 atoms
8 atom types

-1.35 31.24 xlo xhi
-1.35 31.24 ylo yhi
-1.35 31.24 zlo zhi

Atoms

568 0.0022679947854663046 -0.0012480800316211167 -0.003058101138500624
1105 0.00917423459327245 0.005927301616013132 0.0022804002651854002
1831 0.007738275567902134 0.025722242648017847 0.024562818915065985
607 0.0004997363485296203 -0.005017528135943692 -0.008269569799123029
1103 0.00038773389336460085 0.002450347693956379 -0.004517890305030123
919 0.007219021508100264 0.012136705245052315 -0.00019226834364371689
917 0.004200438856715835 -0.006788944498155927 0.001954829346668329
918 -0.00905548415397862 -0.02681607556164621 0.00109135703150705
1104 -0.014134906949799486 0.0006601078408344092 0.02038320093946656
365 -0.004373996689623849 0.007277594534385772 -0.004055015168813408
175 0.004421069338375276 0.0008241290926620732 0.011543348454656254
174 -0.003983754172598699 0.022374075660453904 0.008656864791704223
173 0.002312706460241 0.003392052082282784 0.002380625679710925
1709 0.0001218309678242178 0.001368004228133456 -0.0004261514418422816
1710 0.02781732724241969 -0.012741002645174141 -0.0010574120896468676
1711 0.008633154037500005 0.009035796955534033 -0.0070581507926148835
453 -0.0004421490026457809 0.014488130818073364 0.016812223629299194
452 -0.0036748208816130426 -0.0003742235120621289 0.002449441567974861
1374 0.017748654752186663 -0.007635000275521455 0.018278209451834053
1373 -0.0016014478052145383 -0.008045039812558184 0.0015168918290562746
1375 -0.00916610243467182 0.018137816668874103 0.000956505125801432
1245 0.022373857921652678 -0.026691785469307283 -0.007233576016127697
96 0.00420716201725701 -0.009350299301354564 0.00841008600202807
1246 0.015097267885336042 -0.021392981981592254 -0.0004090234851861718
1244 -0.004679216583922023 -0.00427353223411926 0.0030967608948037494
1264 -0.012346533744167111 -0.01707793099775185 -0.02435039812722715
1262 0.00424066146059856 0.0006634529688288658 0.0011884562559734803
1263 0.009049345590515364 0.0029655482923584184 0.00660627218138292
1351 -0.012880682491806588 0.016024085506425038 0.007606152203025539
1485 -0.011070497901854697 0.012876044909552485 0.0238090795608853
1484 -0.00430448895740144 -0.0030047437417746515 0.0013385406345559677
1486 0.009345770777479221 0.0032242560475561487 0.0274359829385119
711 -0.01612561503493677 0.007919898770484822 0.04204953912888908
710 -0.004083819490077296 0.0036897343861016204 -0.0008617813417883421
1921 0.017492096638821654 -0.017540213500099978 -0.01599937480598236
1920 -0.01232973865876099 0.017705951283716742 -0.0064276390501477425
1919 -8.814034078370481e-05 0.004335818875555718 -0.006305858139383159
601 -0.01045255313655473 -0.002888261212086565 -0.03835063909703967
599 -0.00266768208224449 0.0016102218828721064 -0.00695188987708382
600 0.016323495623157293 -0.011316222793414613 0.0037071640843168475
695 -0.0007833405669673298 0.00018472501025900903 0.003589177507780058
696 0.004432764596935832 -0.004479858507870945 0.01625377942591356
697 0.011800474945582238 -0.004830231936356247 0.0007962804613011165
1905 0.013857509589902442 -0.003502053926599941 -0.014830123967451607
1904 -0.0057583748069463024 0.0022390167108102955 0.000599929286085371
1432 0.00477192173970176 0.02310311312602246 -0.037839989139266
1906 -0.016266178150435722 -0.024749038302305595 -0.024971793757929982
95 -0.005934719742938362 0.00282587352077343 0.006306231007580758
1431 0.012277072937336434 0.00530701879281352 -0.024429260792856494
1430 0.0008516143403446051 -0.0046077015349495435 2.049840243741377e-05
1215 -0.02219251442864665 -0.00815858311364919 -0.012130157712660636
702 0.004678021013968238 -0.017107316340369515 -0.005795270104380785
701 0.0029891270124164935 -0.00655521583342697 -0.002884043480041204
703 0.0006422982655827538 0.016828294642666802 -0.004319061068731389
867 -0.019906645783328493 0.00456392768275384 0.0058387738644206846
804 0.02409143822146684 -0.007605517880891818 -0.0053777802415291235
342 0.01765633626836555 0.01832572950846485 0.016855578005597876
1261 0.03917556530563916 0.007297810297481535 0.018114131604929442
636 -0.011905846166008758 0.013150116687952683 -0.00184370011015824
851 -0.0038001020189368734 3.191497776179431e-05 0.0006965929104321685
852 -0.011579848568039883 -0.03922704243084403 -0.022759367517306884
635 0.0033799146971232254 0.0018074022422788884 0.0007216863495067468
1259 0.003643838021444238 0.002415300173255226 0.002235732895034063
1260 0.019022215140309946 0.0262571538142207 0.004738803616722092
252 -0.02030054562799701 -0.028374062952522452 -0.03831510686247362
251 -0.0052642043147692365 0.004567771295380515 -2.3919461943161953e-06
253 0.01841610210575486 -0.016451487074078543 0.004463660098534592
1311 0.0025243300809520146 0.005984165610391 0.010411971532343663
647 -0.005296198284783529 -0.003460672876915751 -0.0009459869693804015
648 0.007444080444826517 0.02613478173021543 -0.009881453313789895
594 0.0012931922337566543 -0.007636493794425353 -0.0055015359354752096
212 -0.0012215427734565873 0.006889852584068729 0.0008723576557575276
214 -0.014211904074906316 -0.002675234828849461 -0.011865426793258976
866 0.007484482933445477 -0.007311936588623862 -0.001841914857971812
177 0.021109491055368582 -0.022149245814390196 -0.038034230176059135
178 -0.009835103972944658 0.003702490967433666 0.011700443588863076
176 0.0007209192963558218 0.009964029700508019 -0.004254478001707216
868 -0.006718473953828945 0.0001245076948953224 -0.00997210262068199
595 -0.0014281309970305494 0.03502305087316862 -0.013230348028293707
593 0.002703165552121005 -0.005550551161335146 -0.006492286816255284
951 0.0009087689301347471 -0.002554279119308673 0.012631979129492885
952 0.015524386356092674 -0.014223563261208461 0.002848314134935176
603 0.022468949625560668 0.03091141942551834 0.005518589620410722
602 -0.00946445473428847 0.005213234127556943 -0.007436669906876418
950 -0.0030319279527319843 -0.005411036374925556 -0.0032218810139143985
604 0.03417299821788608 -0.019655067791566262 -0.028882128305967175
1143 0.0002005768304353348 -0.005100975176351653 -0.011593566759058427
353 -0.0024928009318706235 -0.004898615327348708 -0.0013201203847557808
355 0.0014405380445156656 0.0018640769236488786 0.0018680591826088896
1266 -0.014342000124645173 0.005503435724837418 0.0067757059835821315
1267 0.013545176709828988 0.009237171076645616 0.012354746638018216
543 -0.0010096953441052535 -0.003020076289157483 0.0177669842591518
354 -0.00678308029885842 0.007245740635265684 0.012061069181908272
352 -0.027180884062029134 -0.015240532479592277 0.009647606797407199
446 0.001400322431606426 0.004368646801509162 0.007964866061902795
447 -0.005631691382655051 0.006254907976793804 -0.01126689267655363
448 0.007674583984070882 -0.015494378246096785 -0.010421480754909998
202 -0.019299430035117048 0.03216310428843545 -0.0130821500872064
1062 0.008486365168388932 0.028236467322035733 -0.00032577076705947813
1063 0.005484299691270401 -0.012119643724796318 0.010956747126677277
1061 0.0012921466734518506 0.0030569095750840177 -0.0033160017103589998
1370 0.0031112609578194924 0.0002056656245629294 -0.0006996051263238944
1372 -0.005411362013742668 -0.012752109975537647 -0.022065121980449395
1371 0.0012277462130887101 0.013553745920465403 -0.022799436342105916
608 -0.005770612763283843 -0.007359599844923829 0.0004305866604138461
610 0.0019698986368141764 -0.00473410750857713 -0.015239488384012479
329 -0.0011492198808598338 0.002304195433303337 -0.0020702803523022337
609 -0.008327998804618358 0.0154288786235694 -0.006967726580405984
1564 -0.026170359928502977 0.009720580786989437 -0.0067443796035009
330 -0.008777199488549043 -0.028368364457751875 -0.009262945617283613
1093 -0.03253111310482946 -0.010713292404515407 0.005107970971575589
1091 0.002191573126412692 -0.001468151825238648 0.000828693744732823
1092 -0.012909298919300585 0.00816800861316782 -0.016336015344832946
554 0.0008881339289365405 -0.003140812535351101 -0.001277651958156737
556 -0.001465819060686587 -0.009335109496050894 -0.019114992751157432
555 0.00017209085760053452 -0.013215427608165329 0.03357137251325048
310 -0.019056621059401844 0.020431572857669205 -0.0028363367744376976
308 -0.0032946296130256948 -0.0023736325907709696 -0.0016919677949579347
309 -0.0067127092712631 -0.0035492813022701994 0.015347673258045058
1551 -0.009500956542219649 -0.0026759849855075304 0.007236065642875183
579 0.004329237237890649 0.004350237517023473 0.006200750012709755
1550 0.0003522418973947648 -0.002711142331583504 -0.0019411212652948556
578 -0.0010599695064515578 -0.0014707313545851103 0.0016557209813521604
107 -0.006205220989749663 0.00012187154109953981 0.0023760681095787383
932 0.0025977793684480266 0.008391075948387528 0.0009248816805528716
933 -0.032399286332015505 0.01923160065821513 -0.007953297264778026
184 0.0017198441307757382 0.01915323738511288 0.0038901135221405354
934 0.0013065415755964332 -0.002095410250598782 -0.009907439438221533
182 -0.006082629337266086 0.006221668465299743 0.009172147555871599
112 -0.012228482816894707 -0.017932870198029836 -0.004356133480805473
1858 0.027489827799680212 0.02537415012401464 0.009031986709014221
415 -0.008227305643804639 0.009734621372590443 -0.004832474767774781
413 -0.004395176051781199 0.0017843549735621462 0.002506595715160783
1856 -0.0019071827735616972 0.00012856449452148863 0.0040807298369103205
1857 -0.02333129444804338 0.016802642315825598 -0.004901805110209602
414 -0.01074205448141837 0.013480762832722511 -0.019527917043661795
971 0.004589702138600759 0.0016968449952242547 0.00047823560513550885
1465 0.0016366314647993287 0.0076112486584249866 -0.007854931856697183
1463 0.006054556877717801 0.001560140191930012 -0.0011697900303746698
1464 0.023388976052965523 0.004604316418192417 -0.0008763798277315279
1354 -0.0069281225288197945 0.020031329418998118 0.013945537435861508
1477 -0.03430851411995292 0.015715351675274394 0.015624440677018852
1352 -0.0015235973493235013 0.002080122258883636 -0.002387235912277753
1708 -0.005929176191395275 -0.012035512168310404 -0.0012294444427749986
1707 0.03356030195915733 -0.0035637685927015898 0.003458024408804649
1706 -0.005412499534943562 -0.0035959675786840575 -0.00035216360117123124
286 -0.033454958048573506 0.008382469806065336 -0.0038045000013502994
199 -0.019527742547504424 0.017056023955495603 -0.015126813082824488
197 0.00021561579084414156 0.0014527286074224749 -0.0011731451790486936
170 -0.004063637552651085 0.003030076911739742 -0.001430502858883652
171 0.006816456680681132 0.014179301054056088 -0.0027576168515932717
172 0.001973396939563778 0.018737543184121304 -0.010538841563690992
1552 -0.0010406810007968117 -0.01418231038730345 -0.004609652545826468
1417 -0.033790879176410486 -0.014962390638435357 0.019547223900490882
1565 -0.005513922319551019 0.0016530653540288338 0.0047262625808656335
1567 0.021484138669446734 0.01665758127115325 -0.0017255222786982589
1566 -0.000811357626953628 0.0031503498429445147 -0.003321072287005977
110 0.000994295128521484 0.0005060344231251867 -0.0031280211115816085
64 -0.010580267193509716 -0.042052235648274115 0.0070082106980935335
111 0.01618079859702662 -0.0030011684870796113 0.003608472016776557
1132 -0.0054854373555309754 0.015026235578120505 0.03381109082918436
1530 -0.033917530154153844 -0.007508176042934913 -0.0010756696499556323
62 0.003998670828910496 0.0047653285517051764 -0.0007193837189895697
63 -0.02374286646292387 -0.019074277106864733 -0.003585148531634776
1356 0.010247236860682735 -0.004037512311030627 -0.01968519284556268
1353 -0.007352061316633455 -0.003590618351605259 0.012134858407714624
1887 0.018325066602792445 -0.016269528603120746 -0.0076275595091863935
1934 -0.0036921769934481637 0.0030113744489997235 -0.0035099811686636374
1936 0.013013321575983259 -0.007726951242386421 0.002730090915397171
198 -0.00635834756511254 0.006496410614348484 0.006692771028428295
762 0.03428290334201613 -0.006742677669479722 0.009858331609386818
763 -0.01632856831998641 -0.010044514181197756 0.002936311153744702
761 -0.00021386724262547187 -0.0001263556389567106 0.0003916031796574036
1620 0.009822503802724977 0.012852536734990977 -0.0019976881702002364
1619 -0.0017822102830216443 0.0024458258711549823 0.005103295357158646
1932 0.013986721785637956 0.02810881082733851 0.023640431543870966
725 0.00011458029611108333 0.003915827310301863 0.0015615555234171157
1701 -0.01977556424865731 -0.01185496538505008 -0.002056776782604877
726 -0.0101031973018976 -0.022890310961676586 0.016805766234059324
1460 0.005287950432797053 -0.002257964958657369 0.0016987656054554055
1462 -0.02441610180096614 -0.017671469753228863 -0.011373908523863758
1461 0.011808539140735643 0.0031730120623165944 -0.0304251602785992
1621 -0.008827748162918255 0.013159877735900353 -0.0013184122877078596
1195 -0.0008292692494191871 0.00985185915701705 -0.00751770024417922
250 -0.022387307372587654 -0.016946993655346177 -0.0012617436646798793
248 -0.002506475932772786 -5.687117662432271e-05 -0.000464012042941292
1435 -0.005116897002940293 -0.00886963370911905 -0.005323794073769683
1131 -0.00222790670769228 -0.005957273532414903 -0.01830530733397388
1130 0.004193360097789707 -0.0012956657233713696 0.0026706353444129927
1433 0.008398744394979967 -0.001500589844466263 -0.0053474880695269
1434 -0.022601345732810883 0.013679811873380398 0.026744447755700396
1762 0.02030065085520441 -0.014292417652400292 0.009042132268923943
1886 0.0010115723010370925 -0.0032347811131131915 0.00011729326804279987
1888 0.011003073397468845 0.01153400441964408 -0.013724662970450241
617 -0.004936188423582719 -0.003493987858455419 0.004035170842993081
619 0.03848592346932895 0.0077488090198173844 0.0053131962022692
924 0.010310615030327189 -0.01793066273848644 0.01666972809366539
492 0.012199330870245214 0.021985538194302576 0.02863691792540815
923 -0.0008644534602056225 0.006200942803776305 0.00415301355186911
925 0.009616796685962577 0.015977299405935064 0.0024711586106852157
493 0.019563626923739905 0.00885451724306303 0.0010013152360855825
681 -0.020179370862889595 0.024927911410293515 -0.012159247029602905
935 0.00648680194063492 -0.00503771655009266 0.0027462234513824938
937 0.0019844081454810448 0.0135520129447473 -0.011522943595255335
222 0.012857861334760242 0.004910505663812435 0.012741490546300171
1364 0.0074636377554681815 -0.0017114657147663992 -0.0025717738599225835
1366 -0.02842342847947432 0.02485535314133241 0.0024886884375219923
223 -0.014658043995303153 -0.002903434697820879 -0.004252219537998538
1365 0.008215786797861585 -0.006669394208384466 -0.014081735274482688
221 -0.010052968297530865 0.0015886599913067167 0.00010305038616132962
936 0.0033611138301168544 0.0327202436229194 -0.005458869358351617
1094 -0.003934519739889581 0.00013289755976207107 -4.538337403026584e-05
680 -0.007640121832134988 0.003479517274136317 0.008241185853006058
1867 -0.008194476475651594 0.0137585505826547 -0.005663288616087041
1865 -0.002507528324768115 0.002308396208988017 0.001087105478832755
249 0.0007475653286562299 -0.02206868627868672 0.025824375689194396
682 0.00658563886422293 -0.016289392376263877 -0.03751720586753605
1749 -0.022823618912480845 0.0033420836513059974 0.009945230115214468
1238 0.007504447477567325 -0.0027300891898463793 0.0016052359776969477
1240 -0.00355278123692452 -0.0027787638564044028 -0.02491328308928569
366 -0.026922526150156303 -0.010082351834688669 -0.014115433911705973
913 -0.02084052983452368 -0.017464524878635014 -0.018887632457082554
912 -0.002912622807261712 -0.031571482382858944 -0.009548421539425422
911 0.00289119629025193 0.0028258948439254437 -0.0013430368886407397
618 -0.013444214465908346 -0.005312720434053078 -0.028470582904867033
1585 0.015000253556905999 -0.0013859463955383556 0.011287317242890477
1584 -0.005252007092457181 -0.008246389571476203 -0.018492327302354523
1583 -0.007040664098288192 -0.009031550344603798 0.0028897107213977165
516 -0.010525564375587 -0.012917270516934271 0.028751502299490198
367 0.021036837281164497 -0.004333036392756336 -0.0011635043586306147
491 -0.002218539625838349 -0.0035885370472246224 0.001219971263318299
517 -0.007096667695343557 -0.011837917372909436 0.006255243444620074
515 -0.0008466300397515226 0.001745062434581194 0.003549382687745513
1075 0.00686677661754256 0.04470320997158418 -0.0016194194047652554
1073 0.0015957017106108223 0.0025811791087308944 -0.003550460086880134
1074 2.8966719080314516e-05 0.01733514568922687 -0.03188036764634186
1392 -0.011434341614382953 -0.042079324740805064 -0.0012827581525368394
1391 -0.0038873554596529332 -0.001090221490767688 -0.008561533768711346
1393 0.018272070461883765 -0.0058251121172724265 -0.022022051113920464
1096 -0.0007691462863974774 -0.002682005421022284 0.008888908340534416
113 -0.0004732134252083379 -0.007520586860648539 -0.0027168022322679388
115 -0.0018904730758853186 0.02893326806184393 -0.011982966429944574
114 -0.0350928180913915 0.021741529469925722 0.0388616148923948
195 0.009832986355726072 0.014714400266763987 0.007139348510514206
194 0.008916961012696982 -0.0022547573684650836 -0.0029056188512795265
196 -0.017848413480202423 0.010829453899951238 -0.0016577356464674352
125 0.0018182438504544844 0.0038679042269146357 -0.001362801929976032
127 -0.010438143217294218 0.019117457989268907 0.027921802404357335
126 0.008045918720657257 0.0007698341999450538 0.006576743518521422
41 0.0032697041552097908 -0.005520926218499652 -0.0018492476270502056
1239 0.03488245203667683 0.006930473470045134 0.004383428505667679
1114 -0.007927804158846434 0.003221406071440522 0.008309143468282279
1112 0.0016336947451389716 -0.0001438761770599437 -0.0037402546676169783
1113 0.007092071151009726 0.028265658100408684 -0.010132199837049273
1569 0.0009896418725223596 0.012288392572195135 0.005707439901345895
97 -0.00415867646314301 -0.018216379256286223 0.008232411060107898
1171 0.012969943947373528 0.015006107892371614 0.00607859819677788
1170 0.028889458815315724 -0.02637931339959357 0.01525310381219914
1169 0.0014831632059358005 -8.145527784119296e-05 -0.0022781513985003577
1333 0.018650049472484696 0.004578829344094032 0.004130241481961863
538 -0.008543154860497679 0.01819132801340376 0.010160401207781798
1098 0.0020790268209667172 0.016702474880681852 0.015856146217909112
1097 -0.00015907238907944044 -0.003539217930888918 0.0018240681636608326
1848 -0.01741748522000949 -0.0006469188695203387 0.01498640252551902
1847 -0.0028344607033046194 -0.0020830803853619305 0.004406141537001057
1849 0.03652264864761518 0.020662771878666993 -0.015223468671167133
821 0.0024755414730640154 0.0011940629583456746 0.0015219185744610921
42 0.005981802197459906 -0.009106378933106398 0.002055330563708008
1426 -0.025924596457637207 0.003482074426132928 -0.022292076755629085
1424 0.0016006343488567778 0.006282606730236348 0.0015581710180775565
1425 0.012581800570822648 -0.011107151357240344 0.01370288905474429
961 0.007041724434676687 -0.0025428930780043656 0.01855092682950672
959 0.0031145753362729813 0.00986019932112886 -0.0028898249687966883
43 0.01529677193541668 -0.0052908419061233865 -0.015410547328915497
704 -0.0045326590388252595 -0.0037113948351505865 -0.003639302118522092
706 -0.01681385963272974 0.00886443474907586 0.0015593113789324643
1568 0.0037529695592895254 -0.001189479008037875 0.0011614796134492215
705 0.0017333707055995557 0.026543106097733107 -0.01190008247327737
1331 -0.011688501529299138 0.005322687025108982 0.005802785372353049
1332 -8.863821689483585e-05 0.01179713299308663 0.007996796047382584
1570 -0.021802183042817384 0.027292404965690208 -0.000710518503330187
718 -0.0052368026101445924 0.00555285652081084 -0.022445780783829104
637 -0.004982166338356392 0.007633723832704952 -0.02618240490441505
1265 0.004754525768125713 0.0049826494587035895 0.005804796266820742
717 -0.0029146241486968255 0.03322751698979121 0.002289797260732859
716 0.003993235180743626 0.0014404796616012292 0.008039212768949972
1312 -0.014410915950523703 -0.017564144599581853 -0.025158558435536257
1310 0.0005451790258716658 -0.00013927091667560276 7.953444804463065e-05
134 -0.0036595872662158525 0.0025927467061512177 0.005984824026402744
135 0.023625549801574858 0.01539264771392172 -0.00916732256197626
823 0.010683766719947594 0.002064353772709858 0.021890824666511172
350 -0.0020515745519639737 -0.0037225687204609586 0.0006376797221997206
351 -0.01876913205916629 -0.011514495960575268 -0.0009966860948820875
1395 -0.0021102758103509656 -0.010027092860172029 -0.006745412260619009
1396 0.015365191728605926 -0.015524308534895882 -0.012996050692109455
1394 0.010415733756077093 -0.0021362318417123887 -0.001208718997075926
213 0.013352632601423633 0.002492085669580172 -0.02024657022908516
1776 -0.0012089429176100818 -0.04237745284507329 0.012103730740037831
822 -0.0008915860791699919 -0.007459585807984872 0.009790259749388736
1775 0.0013742716600448682 0.0036200104088810977 0.007181505555183548
1777 0.01931218911803452 -0.0004381585314671072 -0.00481875530587346
956 -0.0037918327115862276 -0.0016580837150708334 0.0037823688007243145
957 -0.002809653120343233 0.010743379977845482 -0.026948148511232617
958 0.011743092927679048 0.0024090919469725745 -0.014330462370023238
544 -0.009559675041413236 -0.036017495043075234 -0.0037038468674618855
542 0.0001277630284674929 -0.009653799735864594 -0.00342455244378959
1047 0.013671184537398047 0.006402976489781554 0.00904839474349831
1046 0.00027944163117835666 0.002000401401366942 0.0037239371917281022
1048 -0.006864112685510829 -0.023004887608476184 -0.0033839881346105992
466 -0.0029814502079631975 0.017000382542749857 0.022705808977393546
465 0.0014523801164653257 0.014198834236337065 -0.020978758553280158
389 0.0007966568430464288 0.0049999550225295055 0.002032144900131942
201 0.012532244957325609 -0.01799051660018743 0.028671519381506496
1765 0.002292222707132362 0.029662310621576118 -0.0025690562119532996
1764 0.002985768856322292 0.006126427146910013 0.018130048232633148
1763 -0.004753032853667825 -0.0003810099332254663 0.0029897495209514928
200 -0.0023994580837513727 -0.0006050590433120416 0.0005044390916745449
390 -0.01693197537032266 0.0005112142055839973 -0.010602998592725161
1303 -0.005298418579461015 0.011290604226441361 -0.0013120536782256051
485 -0.00016839005674569574 -0.00450429894954743 0.0008335355551958947
487 0.010432310839527536 -0.007046841811943742 -0.03412418632615188
486 -0.006930829778513787 0.025915577157706943 -0.0068383823642203445
684 0.010628265059618652 -0.004163937053496139 -0.015223346755142803
683 0.005625582907343173 0.004228234831223034 -0.0025930361145066927
1840 -0.002399555253279077 0.00762284323549178 -0.011660131458346748
1358 -0.00210417595144093 -0.0023734166527465735 0.0007941022615512673
1359 0.028363536679886264 -0.007746780328325459 0.012987370572174828
1360 -0.013793843660854104 -0.014914180967276529 -0.001384444905301908
331 -0.015091966611190503 0.0015002032419458883 -0.02237642067788909
685 0.0005516670970374792 -0.019367827667419454 0.005145112842724641
1505 -0.0014842723111670028 0.004209056827955958 -0.006658907772510851
1506 0.03309472909175486 -0.0109337145655173 -0.033340069415768094
1544 -0.004673814238898806 0.0024257758417359655 0.004808945287032321
1545 -0.0005133750886068777 -0.002477983668207476 -0.02105855430642575
1507 0.015825165186713418 0.002363847252720177 0.021482349294905452
1546 -5.753312889184272e-05 0.00134345851382639 -0.0014035024575781495
1539 0.00896038356547808 0.0026272589211156555 -0.05358977019127585
361 0.02167374503725803 0.0008969705808838911 0.004370690937535089
359 -0.007418964374070378 -0.004314979748694984 0.0007555826336736393
108 0.005700088613425731 0.010904814812658977 -0.005748898959390633
464 0.0009419481281833097 0.005169335524085802 -0.0003481715866055073
1126 0.0059861559831846985 0.037819114411915794 0.013480487352751109
109 0.016112756875453747 0.0008380350912228909 -0.022428996271529732
1076 0.0001382960405722419 -0.0026982685632791245 -0.003488704302464098
1124 0.0017873374397296402 -0.0011464231644300713 0.009473960159008466
1029 0.01926635715531608 0.011176120911245617 0.0007206816540231501
1125 0.012700958779893705 0.022844291377189407 -0.018511883545654563
391 0.009718395526480284 -0.009402152259467157 -0.018423139974934225
1028 -0.004430285257159436 -0.004004337471459534 -0.00385409330542077
1030 -0.002383979342852985 0.007568723707130643 0.007918454078971491
1630 -0.000590004319845267 -0.017484788617909447 -0.00999406491700009
1629 -0.0052387289666359005 0.016121876522335 -0.02079266574923251
1628 0.001328884801160087 0.0026154372539495298 0.0006474812727661322
1491 0.005964675776457091 -0.0028518931317591673 -0.019734093120532873
1490 0.0031349650172531746 0.0045428581972705075 0.007025906615310161
1492 -0.005095764100870164 -0.012497443024793855 -0.02408537125031414
1475 0.0012731711235581453 -0.003670186462311677 0.00447518849018305
1476 0.018780285294686182 0.025587090295817665 -0.0006219963146383569
1560 -0.03156540082437827 -0.0002359368070776482 -0.0030570801591168
90 -0.0017411725761689472 0.018071710317296572 0.005514842988772759
89 0.0003012452915137903 -0.0029484143807192273 0.0009102149696001081
44 0.0010974766759683605 -0.0016364933298342868 -0.0019643187419666744
1420 -0.036356091665383464 -0.0021679104793652718 -0.027380154404498272
1418 -0.004908949673763766 0.0011289495376165643 -0.00026419011495288703
1419 -0.0323089666055363 0.016698692965448562 -0.002007730122054691
1731 -0.009349358240073656 0.002293595633579529 -0.0016974270236625422
1730 0.006454179539131544 0.002659012810791069 -0.0002425463223862142
46 -0.02429734437326203 -0.010210441472081213 0.009319352371234555
1732 -0.014001476157616296 -0.021373385244918736 -0.015356457443200985
1538 -0.0008624531133819118 -0.0008419846862473798 0.005103395826067521
360 0.024394926764440796 -0.00886719699814816 -0.005153483439754046
1056 0.013171132362408113 -0.003343148577998147 0.0016491781088911353
1150 -0.005337536577466891 -0.017671693529173586 0.001838148097636515
1148 0.0016918762531714965 -0.0038799000963715847 -0.0010861072482782868
1149 0.011665668155868556 -0.03834267927678705 0.0029394870562965397
396 0.014150318444964536 -0.008889441957526828 0.01090821626395884
1933 -0.01993123174266282 0.010421745803636022 -0.020918843236933254
1931 -0.003559859107197432 0.0027442311472082727 -0.0008078589411160767
778 0.0071836570642018534 0.018820582936983462 -0.01763755147813873
776 -0.006035106882435123 0.004418951672625347 -0.005065573375467971
315 0.0036104986843728966 -0.009136886602706064 0.00444032117705732
395 -0.006915728797042331 -0.0008579635068312367 0.0008629692175987836
397 0.02652384346268231 0.006855959379301373 -0.011041383434696071
316 0.011223675034956087 0.016606048409299103 0.014281659309327947
368 -0.004452259129051912 0.0034688125799123737 -0.002964077218597677
369 -0.01792836264171136 -0.021056784621087277 0.008307325559432777
314 0.004934052353061986 0.003076451744512157 -0.0018038006567700408
1357 -0.0046139621145452865 -0.005585915730705743 0.03045912090177875
1355 0.001881752139996239 -0.004755114082432216 -0.0030457236152844516
1458 -0.014290607740080792 0.00042702091338442713 -0.01495546151419103
1459 0.016240051773177104 0.006406965059511152 0.020504777076953782
1457 0.00047211671498780986 -0.0063109659096093704 2.7913015321385516e-05
1422 -0.007776511726273466 -0.02150232554540129 -0.01118545539204336
1423 0.028410194367479616 -0.009702667958610911 -0.01668399542204524
1421 -0.002346784498299819 -0.0007861226822625177 -0.0018967615390332103
65 0.001496536264295288 -0.0018780557549994933 0.009424504299302364
66 0.014165691914029903 0.020975915516105056 -0.014129952438177574
1207 -0.020894873689391382 -0.02500478836665817 -0.0034515615200379976
1205 0.0055892607477246075 -0.007872044598434217 0.004936963303078149
1935 -0.0003227279860944177 -0.0198704330255531 -0.048997058376295116
1445 0.00020369603559748932 0.0029713160377146026 0.0037398285326160057
1206 -0.016607509069479318 0.030792540373322436 -0.007500127806382601
362 -0.0015025057891599476 0.0002532716194449799 -0.0034668309989451776
105 0.005980071577539558 0.019960362036994195 0.0027361270096154353
1446 0.009810587894628029 0.009132898050937746 -0.008044195374493102
106 -0.0046841874742790494 0.01080268045524489 -0.029410734272664416
1759 -0.009699689540739617 -0.0028740353230986802 -0.014212380698921452
370 -0.006537751320958536 -0.009238801965428829 0.026874076973721836
104 0.0008063527012955095 0.0017906365705660122 0.004411607377396838
1405 0.002785153075253406 -0.009855430644683824 -0.04187105923710017
165 0.014592747705346513 0.023559152397349445 -0.029684151230226895
1404 0.02283132708740091 0.009193744466185271 0.020918232737704698
1403 -0.0016876464424383376 0.005796891770185944 0.001454413363977785
164 -0.0013927067565228965 0.005016783232163303 0.00039566757470082186
1603 -0.005100339846493426 -0.014528471244512304 0.003409810032619181
1369 0.00716257001177467 0.0006532895216778107 -0.005260429514127614
1050 0.002359156394576462 -0.008913488459178578 0.02822650757113817
1413 0.030669668347720145 -0.004922981679471427 0.015511649851806097
1601 0.0009892724706605034 -0.0031478406866373154 -0.0023361786996433597
1367 -0.0021203654392944324 -0.0008518080235874859 -0.0011421391857498156
1368 0.028388307690971275 0.018145341782562933 0.01707053683012006
1414 -0.008641003172042507 -0.002473121196806036 -0.01075555428027878
1412 0.0054263970616749485 -0.0029819790154008118 0.009947433403616568
561 -0.008846877756640708 -0.005447096006670932 0.005626762518475084
988 0.0016971027817046945 -0.015294113343590262 0.004926118444848355
562 -0.0017395694507916493 -0.016637405061290824 0.0022472281978928687
986 -0.005741230074323611 -0.002955372037652827 0.0002362599120789919
560 0.0016686801582221549 0.00032575750252192796 -0.003490367495973273
1079 0.0007203785695061598 0.0039099042682671035 -0.0028831472593363076
1447 -0.0007793427590543993 0.006938112137833786 0.013274707033673191
1081 -0.01514880458100037 -0.009197400098092334 0.024499019242696287
1080 0.0017919597892601215 -0.0076056995535401925 -0.037138592596584814
1774 0.003117435210324817 0.0015977211433610026 0.009931578257396335
983 -0.00035744348403914024 -0.0030738187863989432 -0.0055114620747305455
166 -0.012289330058511322 -0.008567524140677804 0.007958533686855476
1095 -0.017103983340771935 0.0020102091470323596 -0.024337583956110225
